dist_bin_left,dist_bin_center,n_total,n_success,pdr,n_success_phy,pdr_phy,n_late,late_ratio_phy,delay_p50_ms,delay_p95_ms,delay_p99_ms,nlos_ratio,tunnel_ratio,avg_blockage_b,avg_n_cs,avg_cbr,avg_p_col,avg_cong_delay_ms
2210,2215.0,32926,2925,0.08883557067363178,3512,0.10666342707890421,587,0.16714123006833714,70.85004032621585,95.03087113874919,98.96781904670232,1.0,0.0,1.0,22.283787887991252,0.21864254830391008,0.7766605847605657,52.76068004885377
2220,2225.0,33084,3042,0.09194776931447225,3628,0.10966025873534034,586,0.1615214994487321,70.0287073707513,94.8071663719399,98.88937323764569,1.0,0.0,1.0,21.83650707290533,0.21404775447620922,0.7694468199344587,50.534348956616604
2230,2235.0,32485,3047,0.09379713714021856,3642,0.1121132830537171,595,0.16337177375068643,71.16765713795304,94.96192434649915,98.77173492766867,1.0,0.0,1.0,21.456179775280898,0.21014075587334008,0.7662755863888177,48.19145733847783
2240,2245.0,32795,3128,0.09538039335264523,3727,0.11364537277023937,599,0.16071907700563456,70.838274264678,94.85314940985552,98.99262025969267,1.0,0.0,1.0,21.17569751486507,0.20725943810725017,0.7619502931765517,47.18084067874523
2250,2255.0,32851,3254,0.09905330126936775,3879,0.11807859730297403,625,0.16112400103119362,70.34792070734218,94.95687946818072,98.88985086402587,1.0,0.0,1.0,21.058902316520044,0.20605963288788764,0.759211982228241,46.62403760911497
2260,2265.0,32709,3178,0.09715980311229325,3794,0.1159925402794338,616,0.16236162361623616,71.30100334238338,94.83923085264601,98.59958800168046,1.0,0.0,1.0,21.184597511388304,0.20735086534426156,0.7624069046946306,46.79107269198301
2270,2275.0,32928,3181,0.09660471331389699,3739,0.11355077745383868,558,0.14923776410805029,71.480733568551,95.42183849835534,98.95766014747214,1.0,0.0,1.0,21.112791545189506,0.20661322223694667,0.7605976862992635,46.420276167934865
2280,2285.0,32528,3127,0.09613256271519921,3701,0.11377889818002951,574,0.1550932180491759,71.46967796221622,95.06129845102242,99.1316147164507,1.0,0.0,1.0,21.152945154943435,0.2070257093189643,0.7625882396649665,46.557069483115576
2290,2295.0,32869,3045,0.09264048191304877,3636,0.1106209498311479,591,0.16254125412541254,71.62013928510883,94.90691583567323,98.78444373740652,1.0,0.0,1.0,21.11938300526332,0.20668093450861402,0.7619720334194872,46.444140430693565
2300,2305.0,32565,3097,0.09510210348533701,3742,0.11490864424996161,645,0.172367717797969,71.69099898491473,95.2745342777218,98.97632070427439,1.0,0.0,1.0,21.137325349301396,0.20686525131555064,0.7625931437004779,46.46689993362276
2310,2315.0,32559,3064,0.0941060843391996,3707,0.11385484812187106,643,0.17345562449420016,71.83720400052368,95.08542866413353,98.82854094653506,1.0,0.0,1.0,21.1617678675635,0.2071163426395159,0.7624396960446027,46.54060987245094
2320,2325.0,32066,3010,0.09386889540323083,3635,0.11335994511320402,625,0.171939477303989,71.79221422166506,95.34941132772293,99.17727040987901,1.0,0.0,1.0,21.20501465726938,0.20756060511558538,0.7632311394661176,46.50390550657032
2330,2335.0,32045,2964,0.09249492900608519,3598,0.11227960680293338,634,0.17620900500277933,72.35137026454316,95.30577133304932,98.77424580927209,1.0,0.0,1.0,21.34083320330785,0.20895583199761691,0.7681153467751615,47.07801319072536
2340,2345.0,32192,3001,0.09322191848906561,3652,0.11344433399602386,651,0.17825848849945236,72.01280726873307,95.52741497300556,99.13666902816624,1.0,0.0,1.0,21.255653578528825,0.20808080494306877,0.7650580649516833,46.75193525962459
2350,2355.0,31992,2915,0.09111652913228308,3561,0.11130907726931732,646,0.18140971637180567,72.519996829655,95.22337849564394,99.06004676450804,1.0,0.0,1.0,21.366060265066267,0.20921498272295339,0.7679717633001444,47.231106303024376
2360,2365.0,31933,2925,0.09159803338239439,3577,0.11201578304575205,652,0.1822756499860218,72.99078351870158,94.79666703456363,98.76195602393322,1.0,0.0,1.0,21.329283186672093,0.20883718182672237,0.7670529537788219,46.78055955781861
2370,2375.0,32241,2888,0.08957538537886542,3550,0.11010824726280202,662,0.18647887323943663,73.01339208095123,96.075410886375,99.02826032327258,1.0,0.0,1.0,21.39359821345492,0.20949787255640046,0.7682302154492853,47.16085281757769
2380,2385.0,32453,2880,0.08874372168982837,3524,0.1085878039010261,644,0.18274687854710556,73.61319222556433,95.16860770331556,99.09700207357209,1.0,0.0,1.0,21.50041598619542,0.21059518240364378,0.7710209885228708,47.64628662206288
2390,2395.0,32555,2920,0.0896943633850407,3594,0.11039778835816311,674,0.18753478018920422,73.08837689355717,95.83094538111926,98.94288622448968,1.0,0.0,1.0,21.325971432959605,0.20880316108403954,0.7665744947244234,46.878081432266384
2400,2405.0,32085,2892,0.09013557737260403,3567,0.11117344553529687,675,0.18923465096719932,73.27651904070447,95.8723489819439,98.77095649163823,1.0,0.0,1.0,21.497989714820008,0.21057025797951456,0.7707053229893212,47.38140953985759
2410,2415.0,32096,2877,0.08963733798604187,3546,0.11048105682951147,669,0.188663282571912,73.24909016824516,95.88592247691346,98.8637321576816,1.0,0.0,1.0,21.435069790628116,0.20992389875827058,0.7684308827693491,47.207276073765705
2420,2425.0,31912,2926,0.09168964652795186,3612,0.11318626222110804,686,0.18992248062015504,73.4717732750018,95.49258794358815,98.627938889024,1.0,0.0,1.0,21.438455753321634,0.20995868182957675,0.7685514170139921,47.47535023066375
2430,2435.0,31999,2873,0.08978405575174224,3541,0.11065970811587862,668,0.18864727478113527,74.27346413380154,95.63901739711537,99.14837293682815,1.0,0.0,1.0,21.479296228007126,0.21037822488770946,0.7701926752115059,47.297894976369335
2440,2445.0,31915,2830,0.08867303775654081,3516,0.11016763277455742,686,0.1951080773606371,74.87927449605702,95.9557475138316,99.03110014992413,1.0,0.0,1.0,21.527118909603633,0.21086949425320092,0.7709640305321898,47.45721247237775
2450,2455.0,31727,2811,0.08859961546947395,3502,0.11037917231380212,691,0.19731581953169616,74.0990256301555,95.9581163232283,99.17319199539534,1.0,0.0,1.0,21.56601632678791,0.21126907681154844,0.7714157860389225,48.00905590946358
2460,2465.0,31863,2812,0.08825283243887895,3504,0.10997081254119198,692,0.19748858447488585,74.23619682229149,96.16004759113297,98.82246407669145,1.0,0.0,1.0,21.60986096726611,0.21171948084555176,0.7718548795060532,47.99779731647548
2470,2475.0,31488,2716,0.08625508130081301,3400,0.10797764227642276,684,0.2011764705882353,74.72487362997131,95.8047019440462,99.15554766339905,1.0,0.0,1.0,21.6577743902439,0.2122116823725055,0.7728842968718336,48.03142779615636
2480,2485.0,31392,2710,0.08632772680937818,3344,0.10652395514780835,634,0.1895933014354067,75.58188757511047,96.11178878812306,99.15732318840348,1.0,0.0,1.0,21.714162844036696,0.21279094557964967,0.7747426688558052,48.150790166904535
2490,2495.0,31403,2653,0.08448237429544948,3338,0.10629557685571442,685,0.20521270221689636,75.18827905908094,95.97321230782671,99.00854152907681,1.0,0.0,1.0,21.781008183931473,0.2134776295258414,0.7758608452001098,48.25041073474674
2500,2505.0,31119,2628,0.08445001446061891,3345,0.10749060059770559,717,0.21434977578475337,75.82336836707611,96.02302073114048,99.32295167777562,1.0,0.0,1.0,21.757929239371446,0.21324054582263385,0.7749240922470004,48.46298408074304
2510,2515.0,31619,2773,0.08770043328378506,3504,0.11081944400518676,731,0.2086187214611872,76.00368229735764,96.00936753701437,98.94682127396213,1.0,0.0,1.0,21.69790315949271,0.21262391427478866,0.773834179436466,48.28940565162694
2520,2525.0,30795,2683,0.08712453320344211,3402,0.11047247929858743,719,0.21134626690182245,76.41435098063138,96.32879339808756,99.09929157567899,1.0,0.0,1.0,21.792823510310114,0.21359900515136745,0.7770601640757488,48.58643069993835
2530,2535.0,31102,2622,0.084303260240499,3323,0.10684200372966368,701,0.21095395726752933,77.01947541354558,96.61903231986773,98.97131465810001,1.0,0.0,1.0,21.75265256253617,0.21318633996059877,0.7749059410402626,48.535899231859226
2540,2545.0,31460,2571,0.08172282263191354,3304,0.10502225047679593,733,0.22185230024213076,76.7232393209193,96.72354729727303,99.40748575353366,1.0,0.0,1.0,21.950158931977114,0.21521526902849208,0.7797693872820446,49.32858247581439
2550,2555.0,31006,2602,0.0839192414371412,3310,0.10675353157453396,708,0.21389728096676738,76.43104283585464,96.17871854599461,98.93161843483504,1.0,0.0,1.0,21.915790492162806,0.21486221141949058,0.77826855120695,48.87446803490333
2560,2565.0,31008,2540,0.08191434468524252,3229,0.1041344169246646,689,0.2133787550325178,76.92780686887046,96.7697666997145,99.44528133479842,1.0,0.0,1.0,21.99203431372549,0.21564544340463448,0.7796725340674032,49.34099434171094
2570,2575.0,30859,2562,0.08302278103632652,3243,0.10509089730710652,681,0.20999074930619796,76.84751443282124,96.40327101858136,99.36318944263442,1.0,0.0,1.0,21.855763310541494,0.2142455685537444,0.7759373531945806,48.91319495555204
2580,2585.0,30242,2382,0.07876463196878514,3090,0.10217578202499834,708,0.229126213592233,77.33503378414693,96.42274448724542,99.24819025628273,1.0,0.0,1.0,22.026750876264796,0.2160020771834474,0.7803097399129,49.50179889267702
2590,2595.0,30166,2577,0.08542730226082344,3325,0.11022343035205198,748,0.22496240601503759,77.50133338690736,96.57755497980912,99.13253496653152,1.0,0.0,1.0,21.826029304515018,0.21394011921910874,0.7760931349692316,48.910262414930614
2600,2605.0,30140,2472,0.08201725282017253,3224,0.10696748506967485,752,0.23325062034739455,77.46542399999832,96.99191399743015,99.43806524301797,1.0,0.0,1.0,21.952687458526874,0.21524124389213967,0.7787533087770995,49.118366923653156
2610,2615.0,29658,2418,0.08152943556544609,3139,0.10583990828781442,721,0.2296909843899331,76.99808249073439,96.47499973590268,99.22745344892996,1.0,0.0,1.0,21.960651426259357,0.21532305556066425,0.7784900885814078,49.26560145760483
2620,2625.0,29801,2432,0.08160799973155264,3166,0.10623804570316432,734,0.23183828174352494,77.55075118815294,96.67808061667209,99.30096741082416,1.0,0.0,1.0,21.817153786785678,0.213848943446071,0.7752348099285263,48.86541833307914
2630,2635.0,29227,2400,0.08211585178088754,3127,0.10699011188284806,727,0.2324912056283978,78.02665898951685,96.55812735120823,99.1132523040434,1.0,0.0,1.0,21.92065555821672,0.2149121889162262,0.7780301456090377,49.15321607625596
2640,2645.0,29350,2442,0.08320272572402045,3185,0.10851788756388416,743,0.23328100470957613,77.4906795043477,96.44335680471951,99.29546396470558,1.0,0.0,1.0,21.858909710391824,0.21427789066129774,0.77508994492718,49.081583840910035
2650,2655.0,29230,2375,0.08125213821416354,3091,0.10574751967157031,716,0.23164024587512133,79.06196271921269,97.21456565869796,99.46136409141948,1.0,0.0,1.0,21.800342114266165,0.21367624171927962,0.7746343740496432,48.775933220758446
2660,2665.0,29264,2444,0.08351558228540186,3202,0.10941771459814106,758,0.23672704559650218,78.59916029817654,97.03431505648015,99.22991483384689,1.0,0.0,1.0,21.810278840896665,0.2137783190019384,0.7738696561523666,49.02250144174928
2670,2675.0,29097,2459,0.08451043062858714,3204,0.11011444478812249,745,0.23252184769038703,77.6658176001614,96.7542390226757,99.21902938526561,1.0,0.0,1.0,21.687802866274875,0.21252015671718727,0.7698226518679921,48.61650203308894
2680,2685.0,28913,2500,0.08646629543803826,3220,0.11136858852419326,720,0.2236024844720497,78.30267563451366,96.40840215044012,99.48037511289971,1.0,0.0,1.0,21.66489122540034,0.21228479167911252,0.7694143057818881,48.85791853284954
2690,2695.0,29121,2498,0.08578002129047767,3231,0.11095086020397651,733,0.22686474775611265,78.37180305176294,96.52497141766823,99.44566715113038,1.0,0.0,1.0,21.58095532433639,0.21142254105909195,0.7670012136357642,48.21838278439681
2700,2705.0,28616,2495,0.08718898518311434,3235,0.11304864411518031,740,0.2287480680061824,78.64006885433574,96.92659361550676,99.41350929475028,1.0,0.0,1.0,21.59826670394185,0.21160037614049348,0.7670389945268925,48.36093465662381
2710,2715.0,28378,2575,0.0907393050954965,3259,0.11484248361406724,684,0.20988033138999693,78.17937034497962,96.51387935265768,99.18642284248986,1.0,0.0,1.0,21.335612093875536,0.20890219696435772,0.7608315065250187,47.5109363775302
2720,2725.0,28272,2492,0.08814374646293152,3225,0.1140704584040747,733,0.22728682170542636,78.74925589949117,96.55105544139532,99.18578018402641,1.0,0.0,1.0,21.29032258064516,0.20843695014662753,0.7611389046037813,47.48623901828966
2730,2735.0,28295,2509,0.08867291040819933,3252,0.11493196677858279,743,0.22847478474784746,78.13959839182658,96.60051652314635,99.42639080990354,1.0,0.0,1.0,21.029404488425516,0.20575660974473475,0.7554002125471128,46.54228478080916
2740,2745.0,27745,2552,0.09198053703369977,3308,0.11922868985402775,756,0.22853688029020555,78.74369233571589,96.81227813202067,99.17289961214196,1.0,0.0,1.0,20.820364029554874,0.2036091941217909,0.7509942430593138,45.84499592923085
2750,2755.0,27182,2622,0.09646089323817232,3326,0.12236038554926054,704,0.211665664461816,78.80705390168873,96.59391998101903,99.19837854730939,1.0,0.0,1.0,20.58075196821426,0.20114772476438278,0.7474989141789598,44.50612752168436
2760,2765.0,26688,2575,0.09648531175059952,3269,0.12248950839328537,694,0.2122973386356684,78.2247420811902,96.53531811319553,98.93389615057282,1.0,0.0,1.0,20.248388788968825,0.19773344846849789,0.7408913139462454,43.93885830932476
2770,2775.0,26799,2752,0.10269039889548118,3500,0.1306018881301541,748,0.21371428571428572,78.93474545559485,96.83827457040744,99.24913536304716,1.0,0.0,1.0,19.94831896712564,0.1946509130259269,0.7342748991505954,42.54868882149527
2780,2785.0,26342,2607,0.09896742844127249,3283,0.12462986865082377,676,0.20590922936338715,77.93647854665107,96.31493260369378,99.03142295990146,1.0,0.0,1.0,19.762546503682334,0.19274252317419116,0.7300681188465724,42.11728189199993
2790,2795.0,25739,2725,0.10587046893818719,3417,0.1327557403162516,692,0.20251682762657303,78.44255099580694,96.29277597222095,99.08521493762065,1.0,0.0,1.0,19.47414429465014,0.18977984593595137,0.7239871819396557,41.19505786809003
2800,2805.0,25332,2722,0.10745302384336018,3396,0.13405968735196588,674,0.19846878680800942,78.69811068650252,96.82951147289616,99.28833908032718,1.0,0.0,1.0,19.22666982472762,0.18723760819947452,0.7185295173476393,40.29203095888387
2810,2815.0,24810,2715,0.1094316807738815,3424,0.13800886739218057,709,0.2070677570093458,78.72318142538336,96.66709307354108,99.20476821065267,1.0,0.0,1.0,19.01825876662636,0.1850966582389798,0.7138296899865677,39.772848835356
2820,2825.0,24206,2695,0.11133603238866396,3357,0.13868462364702966,662,0.19719988084599344,78.61516189542618,96.83592099636375,99.30815503272217,1.0,0.0,1.0,18.696893332231678,0.1817953587765617,0.7070713751199603,38.56548017708695
2830,2835.0,23171,2691,0.11613654999784213,3339,0.14410254197056666,648,0.1940700808625337,79.11511823811561,96.88024560965914,99.21069148325984,1.0,0.0,1.0,18.437357041128998,0.17912921324068876,0.7012259632059956,37.71640472227316
2840,2845.0,23185,2703,0.11658399827474661,3348,0.14440370929480267,645,0.19265232974910393,78.35032022295022,96.65451370155725,98.98775357969633,1.0,0.0,1.0,18.098813888289843,0.17565145176152286,0.6918233926893763,36.916325188097446
2850,2855.0,22534,2719,0.12066211058844413,3393,0.1505724682701695,674,0.19864426760978485,77.65938976515315,96.56298709854083,99.12316791315305,1.0,0.0,1.0,17.776515487707464,0.1723405681919039,0.683169710728361,35.9617156193527
2860,2865.0,21767,2645,0.1215142187715349,3253,0.14944640970276107,608,0.1869043959422072,77.96163455008181,96.98593296924315,99.20293771887734,1.0,0.0,1.0,17.68259291588184,0.17137572722678612,0.6817137794708039,35.82089345994647
2870,2875.0,21236,2698,0.1270484083631569,3312,0.15596157468449803,614,0.18538647342995168,77.72239804314769,96.20336488228727,99.3438255983641,1.0,0.0,1.0,17.255415332454323,0.1669874484152125,0.66986252350133,34.52521592516586
2880,2885.0,20500,2689,0.13117073170731708,3276,0.1598048780487805,587,0.17918192918192918,77.62806881783249,96.26791540147397,99.17900143770352,1.0,0.0,1.0,17.047756097560974,0.16485422172948996,0.6640642385562937,33.852306510148466
2890,2895.0,19464,2599,0.1335285655569256,3160,0.16235100698725852,561,0.17753164556962026,77.30612449154577,96.12327207068711,99.13325347074255,1.0,0.0,1.0,16.83502877106453,0.16266893192093557,0.6580147208258912,33.343689678743644
2900,2905.0,18612,2502,0.1344294003868472,3079,0.16543090479260691,577,0.1873985060084443,78.21347452100281,96.5523944697505,99.17833096939499,1.0,0.0,1.0,16.8576724693746,0.1629015444581208,0.66048583637114,33.10097014028431
2910,2915.0,17944,2402,0.13386090057958092,2914,0.16239411502452072,512,0.1757035003431709,76.78303727854984,96.17744040002134,99.15343449677103,1.0,0.0,1.0,16.32579135086937,0.1574376747862035,0.6441613412515083,31.840649583413153
2920,2925.0,16526,2429,0.14698051555125258,2889,0.174815442333293,460,0.1592246452059536,77.23886896454515,96.23779656180926,99.47764328548132,1.0,0.0,1.0,16.099056032917826,0.15510848470179214,0.6375314193502003,31.426381930051676
2930,2935.0,15308,2323,0.15175071857852104,2788,0.18212699242226288,465,0.16678622668579626,76.4165902463397,95.67554018629886,98.89413562695258,1.0,0.0,1.0,15.48974392474523,0.1488491875905646,0.617666105851486,29.49567610096977
2940,2945.0,13797,2169,0.15720808871493802,2557,0.1853301442342538,388,0.15174032068830662,76.78986947629562,96.044229188951,98.85681095787508,1.0,0.0,1.0,15.104080597231283,0.1448873734079213,0.6057165477286007,28.635312555534124
2950,2955.0,12220,2026,0.1657937806873977,2320,0.18985270049099837,294,0.1267241379310345,75.59819776170268,95.55402962108224,99.39098277977382,1.0,0.0,1.0,14.417430441898526,0.13783360363041208,0.5817098926531225,27.095867243843934
2960,2965.0,9774,1713,0.1752608962553714,1945,0.1989973398813178,232,0.119280205655527,75.4806448161065,94.85262637844207,98.99922135705148,1.0,0.0,1.0,14.011970534069981,0.1336684245772643,0.566115942791209,25.947833724443633
2970,2975.0,6282,1217,0.19372811206622095,1374,0.218720152817574,157,0.11426491994177583,74.60666645796472,94.90998227213626,98.69085389018788,1.0,0.0,1.0,13.142629735752944,0.12473792364909839,0.5334237351235376,24.36793604925798
2980,2985.0,3073,696,0.2264887731858119,760,0.24731532704197853,64,0.08421052631578947,73.29772675092076,90.83657629757425,97.13456032003937,1.0,0.0,1.0,11.424015619915393,0.10708306955003989,0.4597929842238261,20.77226576992426
2990,2995.0,1392,362,0.2600574712643678,382,0.2744252873563218,20,0.05235602094240838,72.44562317882277,86.13435706362739,95.15193352499588,1.0,0.0,1.0,9.90301724137931,0.09145826802507832,0.3824885859672598,18.457989310432044
3000,3005.0,292,14,,22,0.07534246575342465,8,0.36363636363636365,,,,1.0,0.0,1.0,21.52054794520548,0.21080199252801987,0.8061926624932588,45.96411674453763
3010,3015.0,280,11,,27,0.09642857142857143,16,0.5925925925925926,,,,1.0,0.0,1.0,21.946428571428573,0.21517694805194798,0.8165858533415555,46.37450143949319
3020,3025.0,200,9,,18,0.09,9,0.5,,,,1.0,0.0,1.0,22.155,0.21731954545454543,0.815762962803972,46.85868192939718
3030,3035.0,133,7,,17,0.12781954887218044,10,0.5882352941176471,,,,1.0,0.0,1.0,21.330827067669173,0.2088530416951469,0.8035820828481235,47.7668099181202
3040,3045.0,56,2,,4,0.07142857142857142,2,0.5,,,,1.0,0.0,1.0,20.803571428571427,0.20343668831168824,0.7927583033348222,39.662065002574096
3050,3055.0,24,0,,0,0.0,0,0.0,,,,1.0,0.0,1.0,18.666666666666668,0.18148484848484844,0.737781855274957,31.114936669259915
3060,3065.0,22,3,,3,0.13636363636363635,0,0.0,,,,1.0,0.0,1.0,18.636363636363637,0.1811735537190082,0.7351493904271339,37.48655357607197
3070,3075.0,16,1,,1,0.0625,0,0.0,,,,1.0,0.0,1.0,20.75,0.2028863636363636,0.7788338152611216,40.44400528067881
3080,3085.0,6,0,,0,0.0,0,0.0,,,,1.0,0.0,1.0,18.0,0.1746363636363636,0.7106431311554319,39.89402001239116
3090,3095.0,4,0,,0,0.0,0,0.0,,,,1.0,0.0,1.0,14.0,0.1335454545454545,0.6172336393949842,23.927122037742492
