dist_bin_left,dist_bin_center,n_total,n_success,pdr,n_success_phy,pdr_phy,n_late,late_ratio_phy,delay_p50_ms,delay_p95_ms,delay_p99_ms,nlos_ratio,tunnel_ratio,avg_blockage_b,avg_n_cs,avg_cbr,avg_p_col,avg_cong_delay_ms
2430,2435.0,32021,50,0.0015614752818462884,103,0.003216639080603354,53,0.5145631067961165,84.70060835577048,96.81835232423697,99.26398267246321,0.0,0.0,0.0,21.525967333937103,0.2108576644304447,0.7708329482390308,48.02895922707758
2440,2445.0,31858,52,0.0016322430786615606,83,0.0026053110678636447,31,0.37349397590361444,84.2274729289793,98.3340474282166,99.16421201140089,0.0,0.0,0.0,21.5254881034591,0.2108527414264434,0.771174490999742,47.823527374936575
2450,2455.0,32031,41,0.0012800099903218756,85,0.002653679248228279,44,0.5176470588235295,,,,0.0,0.0,0.0,21.664106646686022,0.21227673191595636,0.773983781597301,48.2735810078096
2460,2465.0,31816,43,0.0013515212471712345,101,0.003174503394518481,58,0.5742574257425742,,,,0.0,0.0,0.0,21.64388986673372,0.21206905044917357,0.7729805310190261,48.50981866412823
2470,2475.0,31744,36,0.0011340725806451614,95,0.0029926915322580645,59,0.6210526315789474,,,,0.0,0.0,0.0,21.710401965725808,0.21275231110245596,0.775025564263108,48.45065907280936
2480,2485.0,31657,50,0.001579429510060966,106,0.003348390561329248,56,0.5283018867924528,83.83244907022494,96.05820664532999,97.00910925020345,0.0,0.0,0.0,21.694411978393404,0.21258805032349581,0.774044173448847,48.31195342172678
2490,2495.0,31543,42,0.0013315157087150874,91,0.0028849507022160226,49,0.5384615384615384,,,,0.0,0.0,0.0,21.763655961703073,0.2132993748793133,0.7763473881605442,48.726279064455696
2500,2505.0,31235,35,0.0011205378581719224,83,0.0026572754922362736,48,0.5783132530120482,,,,0.0,0.0,0.0,21.7606210981271,0.21326819855348741,0.7755256707582234,48.72548268992476
2510,2515.0,31524,56,0.0017764243116355793,104,0.003299073721608933,48,0.46153846153846156,81.07437102255662,98.60726191715031,99.75648064407144,0.0,0.0,0.0,21.764465169394747,0.21330768764923688,0.7756167492444406,48.79677520910455
2520,2525.0,31079,47,0.0015122751697287558,99,0.0031854306766626985,52,0.5252525252525253,,,,0.0,0.0,0.0,21.850606518871263,0.21419259423931383,0.7790074634362344,48.725181334641796
2530,2535.0,31202,44,0.0014101660149990385,97,0.003108775078520608,53,0.5463917525773195,,,,0.0,0.0,0.0,21.929812191526185,0.21500625251295072,0.7799904371840748,49.10097109721345
2540,2545.0,30885,43,0.0013922616156710377,85,0.002752145054233447,42,0.49411764705882355,,,,0.0,0.0,0.0,21.816124332200097,0.21383836813987364,0.7772222819122825,48.68437092588541
2550,2555.0,31184,39,0.0012506413545407902,83,0.0026616213442791177,44,0.5301204819277109,,,,0.0,0.0,0.0,21.862204976911237,0.21431174203554262,0.777379497401263,48.952861188895234
2560,2565.0,31122,41,0.0013173960542381595,101,0.0032452927189769295,60,0.594059405940594,,,,0.0,0.0,0.0,21.943801812222866,0.21514996407101664,0.7795089006130118,49.4524853925997
2570,2575.0,30619,50,0.001632972990626735,100,0.00326594598125347,50,0.5,83.43737729429029,97.66061627932352,99.77019427369493,0.0,0.0,0.0,21.85362030112022,0.2142235540024167,0.7772568046331666,49.299905682466836
2580,2585.0,30597,45,0.0014707324247475242,106,0.003464391933849724,61,0.5754716981132075,,,,0.0,0.0,0.0,21.89551263195738,0.21465390249192573,0.7775060855890588,49.35877505353286
2590,2595.0,30523,61,0.0019984929397503523,101,0.0033089801133571405,40,0.39603960396039606,81.63250450803422,94.28728053951689,97.649330936513,0.0,0.0,0.0,21.917111686269372,0.21487578368622162,0.7779055943042781,49.02668322329951
2600,2605.0,30100,38,0.0012624584717607973,93,0.0030897009966777407,55,0.5913978494623656,,,,0.0,0.0,0.0,21.877275747508307,0.21446655995167613,0.7777091885316072,49.16751092625222
2610,2615.0,29876,48,0.001606640781898514,93,0.0031128665149283705,45,0.4838709677419355,,,,0.0,0.0,0.0,21.853963047262017,0.2142270749400552,0.7764468960921621,49.085645486126765
2620,2625.0,29938,36,0.001202485135947625,85,0.0028392010154318927,49,0.5764705882352941,,,,0.0,0.0,0.0,21.841004743135812,0.2140939578158497,0.7758373405045536,49.11910399126065
2630,2635.0,29483,42,0.0014245497405284402,79,0.002679510226232066,37,0.46835443037974683,,,,0.0,0.0,0.0,21.921039242953565,0.21491613040488658,0.7780996739557751,49.49120170591703
2640,2645.0,29142,29,0.0009951273076659118,81,0.002779493514515133,52,0.6419753086419753,,,,0.0,0.0,0.0,21.916580879829798,0.21487033085643334,0.7770672117142252,49.59269868014151
2650,2655.0,29407,38,0.001292209337912742,89,0.003026490291427211,51,0.5730337078651685,,,,0.0,0.0,0.0,21.764069779304247,0.21330362591467084,0.7740301576444316,48.92800890113099
2660,2665.0,28907,37,0.0012799667900508527,89,0.003078839035527727,52,0.5842696629213483,,,,0.0,0.0,0.0,21.727090324142942,0.21292374605710468,0.7723206760598366,48.79236640935201
2670,2675.0,28923,34,0.0011755350413165994,88,0.0030425612834076685,54,0.6136363636363636,,,,0.0,0.0,0.0,21.629775611105348,0.2119240585504458,0.7691536581479014,48.70395308240072
2680,2685.0,28750,35,0.001217391304347826,73,0.002539130434782609,38,0.5205479452054794,,,,0.0,0.0,0.0,21.59961739130435,0.21161425138339915,0.7680221613758098,48.48944772694506
2690,2695.0,29118,38,0.001305034686448245,95,0.0032625867161206125,57,0.6,,,,0.0,0.0,0.0,21.507795865100626,0.2106709938869427,0.7656504473989261,48.55674213574613
2700,2705.0,28873,34,0.0011775707408305338,62,0.002147334880338032,28,0.45161290322580644,,,,0.0,0.0,0.0,21.54029716343989,0.21100487086079156,0.7664368728510078,48.331934014573086
2710,2715.0,28167,37,0.0013135939219654205,92,0.0032662335356978024,55,0.5978260869565217,,,,0.0,0.0,0.0,21.3688003692264,0.20924313106568931,0.7626272927761953,47.983632930143386
2720,2725.0,28189,32,0.0011351945794458832,85,0.003015360601653127,53,0.6235294117647059,,,,0.0,0.0,0.0,21.239667955585514,0.20791658899828747,0.76080196123427,47.43154544848569
2730,2735.0,28128,40,0.001422070534698521,82,0.002915244596131968,42,0.5121951219512195,,,,0.0,0.0,0.0,21.025846131968144,0.20572005571930907,0.7560332029533433,46.72807113413272
2740,2745.0,27788,32,0.001151576219951058,75,0.002699006765510292,43,0.5733333333333334,,,,0.0,0.0,0.0,20.873326615805382,0.2041532643260007,0.7535091297779637,46.299699710719736
2750,2755.0,27747,37,0.001333477493062313,80,0.0028831945795941903,43,0.5375,,,,0.0,0.0,0.0,20.485854326593866,0.20017286717319147,0.7458267388409611,44.80713149513812
2760,2765.0,26910,38,0.0014121144555927165,78,0.002898550724637681,40,0.5128205128205128,,,,0.0,0.0,0.0,20.405797101449274,0.19935046113306973,0.7445170660427102,44.766980222042726
2770,2775.0,26720,46,0.0017215568862275449,80,0.0029940119760479044,34,0.425,,,,0.0,0.0,0.0,20.031923652694612,0.1955097611594991,0.7359597400579955,43.22616912996529
2780,2785.0,26449,41,0.001550153124881848,86,0.0032515407009716816,45,0.5232558139534884,,,,0.0,0.0,0.0,19.77235434231918,0.19284327642564242,0.730194248518517,42.4127927307984
2790,2795.0,25974,45,0.0017325017325017325,84,0.003234003234003234,39,0.4642857142857143,,,,0.0,0.0,0.0,19.494070994070995,0.1899845474845474,0.7238086392817198,41.711454664155674
2800,2805.0,25603,41,0.001601374838886068,77,0.003007460063273835,36,0.4675324675324675,,,,0.0,0.0,0.0,19.260828809123932,0.1875885141300912,0.7198050303081627,40.847230654165095
2810,2815.0,24709,40,0.0016188433364361164,76,0.003075802339228621,36,0.47368421052631576,,,,0.0,0.0,0.0,19.054838318021773,0.18547242999422361,0.7150544691354284,40.24039503332104
2820,2825.0,24340,28,0.0011503697617091207,75,0.0030813475760065735,47,0.6266666666666667,,,,0.0,0.0,0.0,18.72493837304848,0.1820834578322252,0.708498246825344,39.03996351484438
2830,2835.0,23434,22,0.0009388068618246992,55,0.002347017154561748,33,0.6,,,,0.0,0.0,0.0,18.463386532388835,0.17939660710544889,0.70187561476751,38.35024968235162
2840,2845.0,23060,33,0.0014310494362532525,67,0.0029054640069384216,34,0.5074626865671642,,,,0.0,0.0,0.0,18.120728534258458,0.1758765749428368,0.6927684473241773,37.22736602713823
2850,2855.0,22651,27,0.0011920003531852897,63,0.002781334157432343,36,0.5714285714285714,,,,0.0,0.0,0.0,17.83797624828926,0.17297193782333506,0.6853028195191277,36.552984166751074
2860,2865.0,21901,39,0.001780740605451806,76,0.003470161179854801,37,0.4868421052631579,,,,0.0,0.0,0.0,17.75549061686681,0.17212458542781353,0.683801492350085,36.082911597303344
2870,2875.0,21266,33,0.0015517727828458572,55,0.002586287971409762,22,0.4,,,,0.0,0.0,0.0,17.283786325590142,0.16727889589015324,0.6704515654222424,34.767851045044594
2880,2885.0,20275,36,0.0017755856966707767,66,0.0032552404438964243,30,0.45454545454545453,,,,0.0,0.0,0.0,17.12675709001233,0.16566577737921753,0.6672293168175518,34.27182381406766
2890,2895.0,19464,34,0.0017468146321413893,59,0.0030312371557747637,25,0.423728813559322,,,,0.0,0.0,0.0,16.84196465269215,0.162740182341292,0.6586027273876542,33.43584372432505
2900,2905.0,18771,36,0.001917852005753556,55,0.002930051675456822,19,0.34545454545454546,,,,0.0,0.0,0.0,16.838580789515742,0.16270542083775258,0.659674400592752,33.47363683039137
2910,2915.0,17808,30,0.0016846361185983828,53,0.002976190476190476,23,0.4339622641509434,,,,0.0,0.0,0.0,16.504267744833783,0.15927111410601968,0.6494528913610378,32.79388572425213
2920,2925.0,16457,23,0.0013975815762289603,37,0.0022482834052378925,14,0.3783783783783784,,,,0.0,0.0,0.0,16.093577201190982,0.1550522021576891,0.6375138153859833,31.433175356251272
2930,2935.0,15197,35,0.0023030861354214646,53,0.003487530433638218,18,0.33962264150943394,,,,0.0,0.0,0.0,15.538658945844574,0.14935167826185786,0.6191477776477231,30.111607681078087
2940,2945.0,13661,20,0.0014640216675206794,33,0.002415635751409121,13,0.3939393939393939,,,,0.0,0.0,0.0,15.112436864065588,0.14497321505812827,0.6059781857492439,29.043583025224766
2950,2955.0,12190,18,0.0014766201804757998,30,0.002461033634126333,12,0.4,,,,0.0,0.0,0.0,14.449876948318293,0.13816691774181514,0.581531564643979,27.543721917871263
2960,2965.0,9714,21,0.0021618282890673254,32,0.0032942145357216387,11,0.34375,,,,0.0,0.0,0.0,13.990323244801317,0.1334460478784135,0.565302081738504,26.542669715368874
2970,2975.0,6243,13,0.0020823322120775267,19,0.00304340861765177,6,0.3157894736842105,,,,0.0,0.0,0.0,13.205670350792888,0.1253855226945087,0.5341844236556629,24.915174224983105
2980,2985.0,3119,6,0.0019236934915036871,8,0.0025649246553382495,2,0.25,,,,0.0,0.0,0.0,11.515229240141071,0.1080200821941764,0.46252938913588315,20.88593820236763
2990,2995.0,1401,0,0.0,1,0.0007137758743754461,1,1.0,,,,0.0,0.0,0.0,10.025695931477516,0.09271851275063261,0.38671786286954174,19.145417100375735
3000,3005.0,298,0,,2,0.006711409395973154,2,1.0,,,,0.0,0.0,0.0,22.671140939597315,0.22262172056131782,0.8267077220487568,50.130795329884066
3010,3015.0,283,0,,0,0.0,0,0.0,,,,0.0,0.0,0.0,22.325088339222614,0.21906681657565047,0.8219390247213035,44.31202883294315
3020,3025.0,201,1,,1,0.004975124378109453,0,0.0,,,,0.0,0.0,0.0,21.666666666666668,0.21230303030303027,0.807518858606079,45.439275816867095
3030,3035.0,125,0,,1,0.008,1,1.0,,,,0.0,0.0,0.0,21.904,0.21474109090909083,0.8142745065400607,47.459124597239835
3040,3045.0,62,0,,0,0.0,0,0.0,,,,0.0,0.0,0.0,21.20967741935484,0.20760850439882697,0.8002115888537937,52.52455498023083
3050,3055.0,22,0,,0,0.0,0,0.0,,,,0.0,0.0,0.0,19.90909090909091,0.19424793388429748,0.7685795823039815,39.762971140517784
3060,3065.0,25,0,,0,0.0,0,0.0,,,,0.0,0.0,0.0,19.32,0.18819636363636355,0.749898320262004,47.66239502976187
3070,3075.0,13,0,,0,0.0,0,0.0,,,,0.0,0.0,0.0,23.307692307692307,0.2291608391608391,0.8391292708047208,55.98004173841015
3080,3085.0,4,0,,0,0.0,0,0.0,,,,0.0,0.0,0.0,23.0,0.22599999999999998,0.8274049958559913,37.506831786899205
3090,3095.0,2,0,,0,0.0,0,0.0,,,,0.0,0.0,0.0,14.0,0.1335454545454545,0.6172336393949842,18.842121520490707
